0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.1149177195836834,1.8967523261479144,2.3557007006030464,1.3048060361082952,1.2910779377115071,0.0028181157369128,-330.3178950680345,42094.04648983933,-3.1175913716668213,-0.2195390076322847,1.289256492635393,-3.2649584610871614,-3.5292347054204862,9.362666673939827,5.079487546176123,0.9016425569011804,-0.2065467344489443,0.1611159588561776,1.5371378108818,-0.1237171701384864,0.7431321798582009,-0.1478162650757708,1.0709129433745872,0.7528483312002712,-0.3333149945080039,-0.405301060803343,0.4869606394296784,-0.6554060396046076,0.1906325956312108,-0.3557965779298774,0.3681026481568129,-0.1610175756624195,-0.6925811773904662,1.1053069074036117,0.2395562372433815,-0.0535853753188605,0.4199887452208046,-1.671187332896633,2.09018482476606,0.0246877638856583,-1.9631729098813249,1.1970945262589563,-0.7513885026828745,1.043713353276131,0.121567487712649,-1.5704148248389855
1.653206281931595,4.933342761324058,6.994647367853288,11.395931725248232,11.417538240887817,0.0703168052044153,-37.36204204535882,56151.94831978183,2.3548482999603064,0.0875595254277782,2.3293304170031432,-2.8880610963238595,-3.697978730701801,8.842181465997973,5.397359754698787,3.2718024751959143,0.5223386304721858,-0.9717336207717224,-1.2702092433869467,-0.0575514702381596,-0.5735140205204284,0.6126409425877073,0.6792608808887145,0.0655032681193436,0.8277131735827529,0.1933043981059928,-0.871689615568809,-0.1982747167143214,0.135733042587102,0.9289250606418464,0.2249508444391532,-0.5714506046542517,0.9661713059476548,0.3807558457479327,1.5456737255866613,0.087277468952216,-1.0373287137697196,1.1769793635484866,-0.5767899634632523,0.2954241270007618,0.1857166893689645,0.0456293299878639,-0.169819972177199,-1.6521441318888168,-1.0021039246304306,1.1221323222304762
-1.6197451040897444,0.5429736646547214,3.329860381351992,3.163423956554771,7.70136762314176,0.1099928729996204,-179.9430802769057,53166.08065631751,1.4386078150981896,2.074094577479859,1.4876313970009163,-1.8380839376328253,-1.5730178974745177,9.95680439209474,4.621508676957729,0.6272881267119848,0.6138663461407804,-0.7445605403930292,-0.414372661705184,0.4451042548327066,-0.7989206559187648,1.206118434774283,0.609175233440241,0.1715095481948434,0.3909405982809195,-0.4668906169407998,-0.6262914221876187,-0.4247222161387209,0.4999666922598495,0.2010149807086534,-0.42271445969271,0.7495817433076553,-0.1739464223361538,-0.693310745589168,0.2543415092985207,-1.0130295116228378,-1.6872237499357012,-0.0051045755652639,-0.6574137937108836,-0.2541543526698495,-0.9667329181444496,1.20893213970257,-0.6614927439281383,-0.4319993781708099,0.3778832675832342,-1.376614298322683
2.6839292110662507,1.0,2.3955998656346518,8.211454385660044,7.528042285646642,-0.0347126289529696,-51.4270004320137,56804.59723970619,3.190883060442335,3.42387439163406,2.236915289695754,-5.654359077048821,-7.238049261450884,-8.241455086338343,-9.70348475248851,8.456609754237338,0.1934653709882393,-0.9679723903754718,-0.5117817241250272,1.5676785372146536,0.7484822943836419,0.4185443200939727,-1.937974547216548,-0.7164729010665846,1.7389918103268525,0.4108319631241505,0.5355953968440476,0.1705551539461058,-0.6129894889335459,0.3325415904564431,-1.5302141458225098,-1.605454699039078,-0.7352747193775556,0.1921642360332651,-1.5696731250284734,0.1270426920148999,-0.9945592463314714,-0.8598254707878951,1.2995884776652062,0.0372940798206618,-0.9038053784355482,0.1868334727609517,-1.4696183040062905,0.3823303277998872,1.1073181865159336,0.661728735021597
5.698683140073498,6.256775892881066,8.947311416605212,14.304187544719156,13.787716876361037,0.2894671529822981,70.94518171390395,65668.85048433533,2.4287210621334783,1.615061999637619,1.2594997567973485,2.474247019716893,-3.2170954217369,10.64771202364937,4.736298864871295,0.3565525170467727,0.5406307261785857,0.4715284841752391,-0.2548996154888451,-0.648460010942418,0.2313623243412907,1.3768858861758493,0.7628086895732948,-0.632468416310135,-0.9917726460793398,-0.692788987709958,-1.2737428853658157,0.1474094823272444,0.8137861787342837,-0.0713399985004032,1.7197667929295155,1.7754145751546893,0.3077352688284212,0.7019377404766833,-0.9004579779694477,-0.3608064938391779,1.2722703777665494,-0.5792726172884418,1.487379807016452,1.1125641020748327,0.7516239610463575,-1.17269488965964,-0.3119864840703217,0.6442088388441277,-0.9857480745020302,-0.1900772472165981
1.0870470682381712,2.949995232755523,0.929979255908222,3.5491446258231885,4.372426158065854,0.1718761851697317,-301.5821818978397,53435.62082600912,3.0282628366722077,-5.1167367665142045,-2.835247868369544,0.9961957474932196,2.970911843447457,5.620283230361004,-8.655595170758156,7.042859963404201,0.6668723450757911,-0.3370574860446252,0.1379165209180601,0.5205018830769746,0.4261031309833971,0.0406140869655327,1.432586118225296,0.5826808130151858,-0.4506790164977327,-0.4446690676989048,-0.5580863501366736,0.6321209472278112,-0.6227475600019066,-0.4248990892028066,1.0580223881158126,0.191631962067389,1.1985326271211874,0.7980598733523421,-1.1766718290700633,-0.1021330582407013,0.9899490399685424,-1.2221760651510123,0.4197108203586762,-0.0392364736987439,-1.7547887421223871,0.1196593045189335,-0.8374680161265329,-1.167651782116426,0.0091406758226327,-1.9308529392530067
4.952159952550529,10.77593296666803,12.62525399122605,16.908825203203524,21.331300418881188,0.6006092888159124,247.51976297824297,61590.62674386141,2.6384293356156725,-0.5811502061947245,1.4152728474169751,2.988025978166009,-2.562936681717677,11.36125161191933,0.710261180093485,3.206023440503568,-0.0807056522171273,0.888773117011151,0.3611997437513984,0.4255942534627963,1.108042858383234,-0.406242448869528,-0.616830877122271,0.5759044369323361,-0.1494314860110893,1.1222035676977151,0.3697734371150561,-0.6233506802902617,0.3383840268111418,-0.9026996642225332,0.9469284683570564,-1.3971523065481517,1.222065274196185,0.3208765111845771,-0.164560969622674,0.7633341509338765,0.511326644162355,1.3303816856580606,1.321061738353467,0.3522904441662863,-0.8717706880415772,-0.5415090004462412,-0.0716468858116483,1.0817216943950938,-0.4563864613374754,-0.3729405204301365
0.1988963044107112,1.4284185831580567,1.0620093865060003,1.936711753829352,-0.3375058825716488,0.0267392314071902,-127.30667761156924,59505.95342876504,-1.1461359678508936,0.1751564379071782,2.2101214596058187,0.9750424087696256,-0.310724469670419,8.675621677468518,4.741171143259988,-0.1639525953794534,1.4158751492646091,-1.4070485309989456,-1.7060630805981012,0.3714606883175098,-0.8807601911147211,1.0890990028474443,-1.6837056253659834,0.9618064725106198,0.8209819347379005,0.1180159641079059,-2.099571642580309,-1.7233031203192697,0.2399352777249258,-0.2327920003854472,0.7273302849030036,-0.068216291731237,-0.155180632252334,-2.426317573458733,0.8224323117726177,-0.6491461847589073,-0.3982059237192233,-1.0697790431091505,-1.5404110639503477,1.472137828165119,1.0,0.811995575354132,-0.2165106180993676,-1.737922445965795,2.102044755837806,0.4222916312633958
1.4291075019388877,5.8610507069551545,5.7890210675512765,9.19671324103582,10.731522691631042,0.3607345576019993,-21.671212845385785,58489.91576735448,-1.511137096697684,1.6321456867876958,1.916953055209509,-0.8193670572207357,3.9059344232244566,2.819540602591653,-9.86861758032599,8.738600455828625,-0.3771178736934479,-1.475411401094023,1.022512793696016,-1.2637690772205423,-1.3705590420670095,0.0882357538859486,0.9739051199932284,2.0548546198131667,0.5825450545031773,1.5798297187236194,-1.212056651726562,2.1597392606609995,-1.8614844505554884,-0.5038392538876806,0.560652519578775,-1.6052170156959435,-0.9270500919253336,-1.0859225292896342,-0.3102210072497345,1.421582856672674,0.0168250662878106,-0.4630639442340176,-2.884324367178201,0.4667552048385791,0.7900154089781791,-1.7000197678102116,-0.0669723597225216,0.1930081903320469,0.9646017573036936,-0.724768458245474
-0.2198442083947086,2.079519850519901,1.7892919802755336,2.045309401808738,4.984164437465413,-0.0668090453643048,-270.3673750176966,46457.96616544769,0.069926444136918,0.3713851794821188,-2.026631671195452,-3.3548224636958377,-4.632253736128371,8.383318144050284,4.125807061437947,0.7697537801083036,-1.466905945351919,0.1921142670786684,0.0944069534041601,0.3601912781016061,0.158230869653286,2.1356874094133724,1.16167823132323,0.0388090004548017,0.1302390838495389,1.7636192077507902,0.8630877860052469,-1.2290028604944463,0.9489482228070966,1.2428010820599429,1.6177170757757846,-0.4014916816074884,-0.4744504954689675,-0.9418150214473304,0.3081274643361337,0.7328675824556993,-0.5133291866775045,-0.141815297669161,-2.053717795619064,1.50944905040265,-1.564976371500097,0.374779752192804,0.2382548333723474,0.0458079685315967,0.0687968783396897,-1.011781175722834
0.763049289121918,5.624646848998495,5.36483889884075,6.692902926420422,8.215493770978647,0.2036652752527286,-80.5615698422664,57848.21096099047,-2.0863083577626185,-1.5923414093874892,-3.547008667899226,-1.1931123417207536,-10.856081903740789,-5.242849315392254,-6.969199967889567,4.213437566886479,-1.7021343999747025,-0.5974233651432281,1.0779017394533252,-0.5540552934127837,1.5991566845286145,1.2010147611718904,0.2829461845074849,0.3397238593747569,0.2820026250168557,0.1597177286821,-0.3662416974781795,-0.2501878332071628,-1.069960156592582,-2.21004278929018,1.1040706092820498,0.1572584367852983,0.0062113556217861,0.3984491228578794,-0.828397454793649,-1.001062213384433,-0.2836846936781526,1.3680984817638129,-1.1687410284931263,-2.627065356808166,-0.5214010918187526,1.142699916235183,-1.7325440243543535,-1.1802836038228717,0.2635467405781687,2.569907035475335
1.9748574133423928,6.702142395662726,14.331664222247609,16.04301734239125,19.31757006622252,0.6058199285668253,107.00521631131814,67541.51923600532,-1.9824076568359188,-0.4298207103001564,-0.1327752351799438,2.08506208526467,-5.571146236070253,-6.605096584668419,-5.553623356809502,6.1110754874659765,1.7670595744577011,-0.3034877594984356,1.994344949719849,-0.2899170858638627,0.7073785751419703,0.7020106115294077,-0.3873115382233525,0.0726273881794027,1.439900556356811,-0.3221824497620061,-0.4175460662545877,-1.1534672011861151,1.5675522201049312,-0.4807765615046036,1.1999802179479444,-0.6013548170709753,1.1685846151954142,0.8066431167227499,-0.2284319210663584,-0.7342759712894197,-0.6530305754580548,-0.6657998701017706,1.06518318012364,0.1602303646134059,-1.1151224325087037,-0.2521334110010799,-0.131020101940283,-2.138988893613738,-0.196512914426169,0.7231929760287334
2.9633761292443217,3.101816156132136,5.615556124563847,8.298574597050173,11.070557814997514,0.2007835756289624,-123.89320991696944,59739.55128058767,-0.3408516447183545,-1.6570308722749996,1.1935655593499528,-2.443784379511317,-4.5757016749883865,7.607548568325638,5.412431737041091,2.743848610309045,0.6408883245136207,-0.2365063754575232,-2.7892049920138704,0.3902784770595461,-0.7341100512387413,-0.4583880768536867,0.0060211358166919,-1.553647043369941,0.1390414771133861,-0.3167074442742699,-0.8772199858868932,0.0462418250181992,-1.6901962176328016,0.0756267783904034,0.4705989135033593,0.305248659617571,0.7888842075486421,1.1653523825521162,-0.0813477270357486,1.0954494845089495,-0.085085165651021,-0.6994608735492777,-0.3927506183970796,0.2669775898716591,1.085177848172317,0.0014628548137902,-0.6736568716031917,1.4442600468203788,-1.434816511346655,-0.6672053844763253
-1.413280244657798,0.6969182183282077,3.253796100824116,1.9440184152048607,1.629005498702221,-0.0735529942589766,-64.59074336658117,50218.01223186227,-0.1480507811975604,-3.080495264062153,1.0656666015936007,0.9958276700005916,0.1449910985785094,6.327098462030798,-9.711536881672805,11.074140790622078,0.1123211654698123,1.1461782607048605,-0.0979864467206913,-0.9512693931383018,-0.6038901156557858,-0.3929420018064045,-0.7210500295229891,-0.1528111170673594,1.5082474031850015,-0.5973647655374826,-0.4876739742789991,0.4597805840503131,-0.1748203639638759,-1.3291851333448823,-0.0611884377790216,-0.0988914323969255,0.9756783454381532,-0.9721523982026612,0.9823194827554432,-0.0978308120999435,-1.1079416709149958,-1.3087783120769287,1.9343885279085296,-0.1599160228354403,0.936504116730488,-1.7081193946081297,2.6376948879639013,0.8932446283671284,-0.255440214155209,-0.3061658578555098
1.812525822394198,2.025204609959311,0.1466256507510048,5.4234092729975,4.158137837638596,0.0313028697014554,-120.57353203781727,52384.25941479384,-0.6708334007946655,-1.1845330616502303,1.085408795953448,-0.9376282113004936,-6.907396895139855,-7.313097551656154,-8.354249916128875,6.082676500170219,1.3201841971984174,0.2976049427971223,-1.0843712084571229,-0.4430948739560706,1.1817613956614943,-0.2781192303112381,-0.3371881377911729,-0.7812967068230585,-1.0249923138187629,1.1833238104431567,1.6739015887420603,-0.9851944027873476,1.4049423292181198,-0.4873894162901053,0.5336479953688871,1.410213804814408,-0.1450765957036321,-0.3279419202673591,0.8010809637881857,-1.109952837036249,1.1470613778404304,0.1428093924425832,-0.5777505081541768,-0.6041676033158545,-1.383462511828366,-0.5361721666239897,-0.2640377619944011,-1.0612935317114818,-0.0454649761290044,0.4729170845254956
1.7546118839971294,4.081022177692131,8.439148856068492,6.357575520942303,10.187561987113376,1.0,61.53756894694419,51403.07704206788,-1.292136317598791,-1.7291314545566032,0.1338314484747372,0.9940249403380216,-6.796039822718228,-5.238822315569523,-11.37702470120824,9.617848394689624,0.9092339421829704,-1.011941946514925,-1.1812224476083824,-1.811023142881992,-0.5831971578837205,0.087106219305971,-1.0077842719176842,0.4310880736371018,0.6518577695156011,-0.4744904447483722,-1.340017727923552,1.3809265638012975,0.035142224620872,1.941206008265922,0.0923791493920685,0.1622129172462239,-0.9644968199896022,-0.4235433333907801,-1.5588027694179176,-1.3436243632847782,0.7411650473265385,-0.2825833831169834,-0.4226580286171217,-0.7404259806871265,-0.3855237044436118,1.1330634416071723,0.1442217568726688,-1.180014880094287,1.0303846938889931,1.725038589798016
0.2658630430508194,2.520293379023947,1.101747826669939,0.6266275517100581,1.5365766191909778,0.0558326912521722,-269.36594592797184,50377.16819450796,-1.2862277600379548,-0.9731597813476148,-0.9581021147235076,1.1204798082051672,-7.586184649578755,-6.532034687239492,-11.010454268881997,5.212327253933871,0.8209668843684006,-1.6376049174566718,0.1196002626671043,0.3191602900919905,0.1310207620786982,-0.3337788708388873,-1.0122733568370152,-0.7893470120509625,0.1020749162473836,-1.1135192324279926,1.7701676156472728,-2.640897679343706,-0.3234378675446039,0.110389639107697,0.5074209278332887,-0.9159247272624272,1.1342947938882124,-1.3938310438129229,-0.566128588607568,0.6207475552794239,1.0401885647927522,-1.4040012963810975,2.6450367904151584,-0.8974915631672096,-1.3121824775277826,0.502714891773257,-0.3482934535814571,-0.4960523125397443,0.5956440575697195,-1.5272956904278092
2.6565536086338297,4.853937853706668,6.128544810860275,8.399013893937209,7.038282255477595,0.0856481769619857,-102.2868062298882,52061.08124045881,-2.693341118405583,-0.1497518764129791,-0.369169326490631,1.2062647746088204,3.74621022429269,3.1066869182320778,-9.640792849829394,12.054397996693153,-1.1364499386607043,-1.2421790697284936,-0.3248836219917387,0.622932269811964,1.810327590722696,0.6589353548536838,1.0848277401561082,0.3466976285016636,-0.6851159796427303,0.6517110765969125,-0.0856080489281209,0.377033837828013,-0.9460298263509612,0.4664458008398059,-0.1205081967658964,0.2312577471840836,-0.0850731748251321,-0.2772031153416828,0.4846907796184085,-0.4060911288915637,-1.5886881303775895,-1.8739700756824451,0.1844165694269777,-0.4472178147288559,-1.7290991774320503,0.1065349670537804,-0.0938745549733593,-0.4996135932227324,0.2468093181808525,1.315094010107804
7.05564676407839,4.872144256407173,10.29363782688966,12.389343118916306,15.225404104766232,0.4202214944635238,63.47214685617699,56731.1683067559,0.3114307274469334,1.558547774788327,-2.7267452494423168,-2.6866682806390045,0.9627902269575128,6.2133883393107,5.669269121789871,-0.4459041228437455,-1.3441028161824136,-1.1537327907242856,-0.8451286108266001,-1.0996472940492623,-0.1079946501638679,-0.6029649001521598,0.317908384095675,0.6494304662030627,0.5817789597188892,-0.4101262451847562,0.2844756294644722,1.035128916176733,0.4455645812774899,1.85897769444342,0.982178986766688,1.7184070726484617,-2.4923431279300647,0.0966761211402322,-0.3239325009522182,-0.1249797303142151,-0.8049594201041393,0.3961994003841796,-1.8083564324174128,0.4034368628712907,-0.7717112201805404,-0.5003860901204341,0.4385017695657377,0.0787777278663334,1.0539209114064536,-0.9695035058459894
2.8657461864362808,3.220010406886022,4.578014877204172,7.901429237516934,8.078442987810492,0.0512088591854297,-214.3549832317462,51037.67870423553,-2.160162956312339,0.7531480302782487,1.936012949881267,-2.047172982857685,-8.024515925965046,-9.587432744272723,-11.279641413460755,7.395650335490776,0.2155996837058668,0.6331686033160521,0.1002564870451594,2.105161380972418,-1.209812197057912,0.7544756997706997,-0.0412437066390535,0.0021462821265419,-0.8125757823108081,1.019343267248685,0.6528415343211572,0.8336373968036918,0.1692454048189646,-0.3248948146402249,-0.0665615485444568,0.4334656500556398,-2.0055761729197408,0.8729328675754577,2.4261928146830667,0.4803350469534765,-0.280926624207774,-0.1612352546792695,0.7075423509341688,-0.2582886633151183,0.8686752713391771,-0.1741407171302439,1.7141834666243372,1.686596136022188,-0.3301696679409411,-0.0810238367387997
4.633919022318011,7.224112538908968,13.37576737752372,15.646457321872536,22.93111392163137,0.2948141854107553,83.11782768099894,69944.56685737321,1.287860694497967,2.495513668152431,2.0890279724869214,-0.4986644541304518,-8.139209954422434,-7.77919856144198,-12.02417134310072,6.5348903829775615,0.5143771366138569,-1.8132980723663008,0.6370518396087587,0.2833780024017623,-0.2538590771450713,-1.635197509984249,-1.5549488234341493,-0.3984816451323545,-1.1249400218849843,-0.3337586054906369,0.9061821573482992,-0.2730212174159279,-0.3004449377311647,-0.2996527756648127,1.0134019309650404,1.2933698874856707,0.4219337121735103,0.1365915173983928,0.2295626148559616,1.4279519022530862,0.4762527600872207,1.5224389097565452,-0.4190848519870759,-1.3355690197014451,-0.6690594839657179,-0.5627969307520315,1.6045279277362936,0.7364137445360135,-0.6374565243176132,0.8084111769326973
3.0280681342105664,6.701156752532346,12.181052537606636,10.121793077393669,19.23498241023084,0.256254169967659,27.653401762814784,55101.90917605535,2.822896221956444,0.5535868986505766,-0.6652746367019181,-4.386674219069526,1.1588434955075146,4.344466277888951,-5.748183306680759,9.254107193652912,-0.1376278822574411,0.254406878746652,0.4845131307727723,-0.3426022407710725,0.7307546611603922,1.4574842978317002,-1.5238586374474048,-0.3448497524065404,2.329617483453713,0.1705653832079994,-0.034851950491005,-0.2580424302220646,1.2744351442728192,-0.938993196229168,0.9261745266851372,-0.2767510307782532,-0.7498429227081852,-0.2311026506691534,-0.0463804859020727,-0.4977436254228347,1.1127725178150552,-0.7420840949227768,0.1400748479598272,0.5374325913880298,0.1297230486833732,0.7722299334832914,-0.4335640327635492,0.6226270398123211,0.6522282001166947,0.9681200772406188
1.267434729152909,1.532583313775474,2.8963141579346017,1.0789794780195616,2.85567928844632,0.0538755992446369,-436.653661707306,48769.687559350255,-1.3759893147952018,0.4950238331524088,-0.7522647619482716,2.539554275182013,-5.626089023053558,-8.574669875262373,-8.043621489763087,9.485875846485554,0.3778292212221578,-0.5930721344322301,0.3147063075544686,0.4730509282332128,0.9373272918208768,-0.978322207591943,1.4067808557880386,0.3614155237719795,0.6082288953073121,-0.2209422615047605,-0.9281426382790504,0.0727246274032873,0.1872955498232183,-1.3854282681144907,0.7932854051651251,0.9965246338965807,-0.7296646238211267,-1.0225853502720914,-0.302961376874301,0.0238950969862995,-0.2641710099153342,-0.0609178327707832,0.2214776976759162,-1.368268938725629,-1.253295627303265,-2.7222777409231447,0.9425452284534718,0.0152270206174492,1.0478511314651566,-1.1377379958113922
6.218708162287009,3.015110880938154,5.173412924431398,9.21632726202616,9.48994667932437,0.2711708480142343,-58.077106542479655,57898.3026613467,-0.6307251391338018,1.1369604505491966,-1.578890720481975,-1.2423635038366372,-9.180798447254704,-4.963594360428183,-8.339856738666622,6.200793110663873,0.2910068624638142,0.3136403674078202,0.6660345733898599,0.6726257608719525,1.7707056507337993,-1.7181374903760358,-1.202803194645333,0.6622033339461874,-1.1056255017144403,-1.4565879732593636,1.865844552285271,-1.6199421316642872,-0.3512720371106455,-0.0593674512314044,1.3091366419632775,-1.8688030582824704,0.415475151506249,-0.8903770582600778,0.6276112125924505,-0.9068077260268592,1.5723062561857772,-0.9009700184262552,-2.4619797058899167,-0.7888492497413011,-0.2613001105688949,1.0823538731623088,-1.2584148305649208,-1.2386461271140756,0.9605779037089842,-1.375225117962206
-0.3392175232226385,0.2901143333970041,3.578071239515085,0.5686283164487937,3.8890576791670206,1.0,-492.4240260272942,54484.19657932766,-0.8781761878352206,0.9050628727189692,1.4072832315863502,1.7817802032679333,-3.227958979820685,8.735797663202597,2.980376375219059,0.1788597478197258,1.9362771126445637,-0.546223684466106,-0.5204029902394508,-0.8510345217095674,-1.0699425513951173,-1.0515312335846951,-1.8517647462704183,0.4266558105924759,1.9878065647620853,2.0515743218202203,-0.8523681240420008,-0.2721543776392383,1.233342180450797,0.4323469642077833,0.1345156715946155,-0.2567345788425684,1.178301444943211,-1.073050958706466,0.4808750654459665,0.3449338425226121,0.0433719566833498,0.7877296574335861,0.0337372949328013,-0.5345275899374476,0.0925113089821422,-1.592103669637827,0.6127147311965667,0.8682292534995744,-0.6566145314461566,-0.8945112216182736
5.921869281778148,6.042316262366074,8.23711327846747,13.13440601214162,14.46909057907435,0.308857840442061,33.19803305690145,59243.63358173244,-2.162567519387431,3.626687903965551,0.4359948213322747,4.773057917325351,-2.1228720369686034,8.902617254549071,1.761722013279539,1.9333988707669068,0.9641787733834252,0.7211195208758526,0.319554101219877,-0.5227749482165637,0.5027972945255772,1.048484873704551,-0.9858104964754728,0.9763736729794836,0.930874511937244,0.2930510909215553,-0.5379748780811127,0.9354573648487758,0.5083129561625233,-1.015959663194567,-0.3673558087682479,0.8190549384206998,0.1145806171008444,1.0859828944453254,-0.3416466956483962,-0.9998952922481,2.193602615610071,-1.6808950827464908,-0.4998395974016641,0.2797480006999844,0.9860838914777112,0.646449368542261,2.311259004942879,-0.1175984526581315,-0.8729832613505268,-0.2196960242164494
-0.4080240755212109,1.1568886927433095,4.591460463035975,1.1000531585691715,2.456161733930231,-0.0316408449694801,-287.2206776071053,43399.88744389647,-0.8933804575856223,-1.1457441790754974,-0.575786012882589,4.107764392265628,-7.61103652726001,-7.528946875005378,-8.246649543068566,6.6920461942683085,0.9626802348862992,-0.8419937797616007,0.1327878150770647,1.5080122737897763,-0.520438985392111,-0.0146864143918734,-1.8015029965080769,-0.6642043439462315,-1.9062723220007056,0.4291781198749986,0.8316375589515773,-0.2216348865708045,0.2858869672567923,-0.3257304552504472,0.7405453658744364,0.1294619351251988,-1.9856633558035592,0.9399808180928202,-0.3895427945831535,-1.2703794712084044,-0.4389339723440029,-1.90206964854644,-1.2498893112390432,0.1429496101153887,0.2267116863405662,0.3064388342551681,0.0032098677634976,-0.6928651234720118,-0.0544591394605652,-0.4372074469478852
9.035490039142443,5.363690857953071,9.848413931883895,12.548360554204326,13.806778348408294,0.3789752754082746,-97.45293046706416,59725.529996918565,0.1712224353637035,1.9407867796937024,-2.5688607488151995,-3.553080516936068,-7.116639039019754,-7.520431198197077,-10.35648431952626,4.841237907700049,-0.4267063677307888,0.1343281002678751,-0.6483003273443845,0.7030651467411015,-0.5276851944169594,0.2569574381839444,0.1175816806618865,1.7344330917873865,-0.9752409251002728,2.208419091154705,-0.5943498527396046,-1.3400568903608094,-0.2169149904265378,3.2401391486368074,0.8952052350186248,0.6029641034412616,0.7951868616415204,-0.7695934645023071,0.3260443763658592,0.0025023003171226,1.8090667486444096,-0.1086877165866524,-0.3782765445774084,-1.1647993973691224,0.1400144868756151,0.292951833518835,-1.2015881881405177,0.4531636040605758,0.2331795237948585,1.013445759883764
2.422898290585896,6.1658851411452265,5.5294836273950505,7.56290095234596,9.452677734448306,0.0896791634278316,49.83108981479603,67791.73727110297,-2.378145258721501,3.1245102639008437,1.6206900310726202,3.513361893101781,4.718830025138459,5.122715847821423,-10.445078598758146,10.257071215274124,0.3443557692879563,-0.3736620782641703,-0.5072714105938124,-0.5939031720203022,-0.1062214938420113,0.0834811255198509,-0.5199750884075218,-0.3587659360951468,-0.0815228268193489,-0.1824181355395388,0.0310759668750138,-0.6766708032480138,1.0045929091264905,0.0968281774095171,-0.5038467528248772,0.3443842173785348,-0.0743685988187145,-1.733826354483668,0.3409526902216264,-1.0195062023841872,0.9344277832313074,-0.241749638893447,0.7800702973910638,-0.6302185531976071,0.0699292671406398,1.2102435005068763,-0.2690165464148226,-0.5908170987358049,0.6550406137817893,0.6356615967509606
0.9851527753141354,5.460878538727169,9.123061724709949,11.040321884733858,13.075607481456569,0.2399687951752641,143.89289990582847,59885.50196951093,1.254228618493042,-3.2471104760462666,-0.9382980600516206,3.1151329642954466,-5.453991433872194,-7.745465076769551,-10.185949763658549,8.061401672758462,-1.3769616544358936,1.036384967930544,-0.1289046487703845,-0.2681227090178478,-0.4426674606432371,-0.3693636189282429,0.2296353150738254,-0.987579995165302,-1.5686126744824471,-1.0644655390996216,0.3817178508400354,-0.1619381465632616,1.1131931245769775,-0.064912732745021,0.8425131082361962,-0.6928146080500917,-0.4351422094022193,0.0095241579336077,-0.1469769820471377,-0.240365031632706,-0.8721145525081975,-1.5855620458659492,0.631016571988494,0.5192603543577117,-0.6138692230737175,0.378883787802836,-0.1664460094699374,1.1061717517923306,-1.312259593325369,-0.126726341562754
1.3287511096596845,2.495517745130749,1.801482643727586,3.920858064556107,4.932999974282285,0.093693816974635,-109.60651589138048,52799.281959987005,0.1025204728323747,0.909590339284761,0.3830785988896603,-1.2911564291910484,1.3438407559905603,0.5256325659774737,-11.964164349312536,10.538819027456332,1.1876411393589066,1.6923297206772177,-2.326063713389172,-0.4691296593240883,-0.4040114306347978,-0.174484506617025,1.0015304243744003,-0.4662107821939308,-0.0882514627312872,2.979054963801388,-0.1112929076053069,1.0,0.501987657388833,-0.5537089930758496,-0.7207339871754307,-0.0072725949997065,-1.1264731247465576,-0.8638659663957002,1.0,0.2933435419272292,1.8259972117410463,-0.4849544267982628,0.4615180463781131,-1.6278978465820515,1.060288640887317,-1.721682574926956,0.7983864721014345,-0.0809249532818035,-0.1206529427397896,-0.3002647179188309
4.151391251305798,6.865206340371004,17.2290968185751,12.917772316705168,18.002189492002845,0.1804116937964816,6.451362943015667,64967.78361140431,0.3465669063508168,-3.206520933631899,0.5041206854105557,3.9926015411015023,-0.608830899272816,7.9527819297701505,5.305607978447444,3.1351207640847374,0.0088281382673947,-1.0463548733703751,0.0291027083250226,0.9898601405859992,-0.6151876757156072,-0.1288991841181896,0.3406541364121413,1.2030478522059247,0.7754237330893744,0.8168679695322622,-0.4262685566764252,0.4019189551739229,-0.7219633271251292,0.8455260998852114,1.1512196407856137,0.5533635687726227,-0.3674105867948155,-0.2037271280415982,1.8065162106620096,-0.3507104446234961,1.0499941674505682,0.3388915982185217,-0.3341364484598427,-1.3446490274694252,0.2116003805885068,0.0911008666061223,1.8065346714593336,-0.8601926954224983,2.2947685915477845,0.3788105294965933
0.8086965027973514,4.6173266008704985,8.681892112171084,8.350640524262303,7.498769559825527,0.3665002344901084,29.69945465611093,53286.63100132989,2.480647488802834,1.9910649381661616,4.057257848539746,3.107475715252705,1.771623114388894,4.381522085570893,-7.778546664321416,8.172793536759032,0.8900101268264297,-1.3146373957920054,-1.7725785653614543,-0.3636132959016177,1.7111072916770502,0.7111924534215757,-1.9223141054539656,-1.343125267644541,-0.3956003732457072,2.2383531617708616,-0.938954147968868,-0.9308852437031944,1.5274293868801814,0.1949072052623757,1.0530000272987412,-0.7270995401759647,-0.1016358477290527,1.3156318621882446,-0.1448408767357999,1.123053197526463,0.3872673004345301,-1.0396290784189188,-0.0163172123460228,0.9813839922750334,0.6694161911868851,-0.0402528984208282,-1.8917143889715,-1.7959914814097162,-1.5833055896271162,-0.5104422067665509
